timestamp,lon,lat,alt,pitch,roll,yaw,dyaw,airspeed,groundspeed, yawcmd,pitchcmd,rollcmd,tyaw,tpitch,troll,throttle,rvx,rvy,rvz,accx,accy,accz,speN,speE,speD,gpsSta,nStNum,insSta
20150827081834635,-124.319310,48.263995,103.44, 1.40, 3.00,227.50,21,21,232.60, 1.70, 3.00, 0.12,-0.07, 0.00,-0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1287.00,1742.00,29.00,35,0,1
20150827081834835,-124.319365,48.263975,103.47, 1.10, 3.10,227.90,21,21,233.10, 1.60, 3.10, 0.13,-0.06, 0.00,-0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1278.00,1756.00,18.00,48,0,1
20150827081835035,-124.319410,48.263950,103.48, 1.00, 3.10,228.30,21,21,233.70, 1.50, 3.20, 0.13,-0.06, 0.00,-0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1269.00,1769.00,11.00,60,0,1
20150827081835235,-124.319455,48.263930,103.48, 0.90, 3.10,228.80,21,21,234.20, 1.30, 3.20, 0.13,-0.05, 0.00,-0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1260.00,1783.00, 8.00,73,0,1
20150827081835435,-124.319510,48.263905,103.48, 0.90, 3.20,229.30,21,21,234.80, 1.20, 3.30, 0.13,-0.06, 0.00,-0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1249.00,1797.00, 8.00,86,0,1
20150827081835635,-124.319555,48.263885,103.48, 0.90, 3.40,229.80,21,21,235.30, 1.10, 3.30, 0.13,-0.05, 0.00,-0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1239.00,1809.00, 8.00,98,0,1
20150827081835835,-124.319610,48.263865,103.48, 0.90, 3.60,230.30,21,21,235.90, 0.90, 3.30, 0.14,-0.05, 0.00,-0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1226.00,1822.00, 9.00,111,0,1
20150827081836035,-124.319655,48.263840,103.48, 0.90, 3.90,230.90,21,21,236.50, 0.80, 3.30, 0.14,-0.06, 0.00,-0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1212.00,1836.00, 9.00,124,0,1
20150827081836234,-124.319700,48.263820,103.48, 0.90, 4.10,231.40,21,21,237.00, 0.70, 3.30, 0.14,-0.06, 0.00,-0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1198.00,1848.00, 9.00,136,0,1
20150827081836435,-124.319755,48.263800,103.48, 0.80, 4.10,232.00,21,21,237.60, 0.50, 3.30, 0.14,-0.06,-0.02,-0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1183.00,1862.00, 7.00,149,0,1
20150827081836635,-124.319805,48.263775,103.46, 0.60, 3.80,232.60,21,21,238.20, 0.40, 3.30, 0.14,-0.06,-0.02,-0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1168.00,1875.00, 1.00,162,0,1
20150827081836835,-124.319860,48.263755,103.44, 0.30, 3.60,233.20,22,22,238.80, 0.30, 3.30, 0.14,-0.07,-0.01,-0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1154.00,1887.00, 6.00,175,0,1
20150827081837034,-124.319905,48.263740,103.40, 0.10, 3.50,233.70,22,22,239.30, 0.10, 3.30, 0.14,-0.07,-0.01,-0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1142.00,1898.00,14.00,187,0,1
20150827081837234,-124.319960,48.263715,103.34,-0.10, 3.30,234.20,22,22,240.00, 0.10, 3.40, 0.14,-0.07,-0.01,-0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1128.00,1910.00,24.00,200,0,1
20150827081837435,-124.320005,48.263695,103.27,-0.30, 3.30,234.60,22,22,240.50, 0.00, 3.50, 0.14,-0.06,-0.01,-0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1117.00,1921.00,32.00,212,0,1
20150827081837634,-124.320060,48.263675,103.17,-0.50, 3.30,235.10,22,22,241.20, 0.00, 3.60, 0.14,-0.05, 0.00,-0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1104.00,1934.00,41.00,225,0,1
20150827081837835,-124.320110,48.263660,103.06,-0.50, 3.40,235.50,22,22,241.80, 0.00, 3.70, 0.14,-0.05, 0.00,-0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1091.00,1946.00,46.00,238,0,1
20150827081838034,-124.320165,48.263640,102.96,-0.50, 3.50,236.00,22,22,242.40,-0.10, 3.80, 0.14,-0.05, 0.00,-0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1079.00,1958.00,44.00,250,0,1
20150827081838234,-124.320220,48.263620,102.85,-0.40, 3.70,236.60,22,22,243.00,-0.10, 3.80, 0.15,-0.05, 0.00,-0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1064.00,1969.00,41.00,7,0,1
20150827081838434,-124.320270,48.263600,102.76,-0.30, 3.90,237.30,22,22,243.70,-0.20, 3.80, 0.16,-0.05, 0.00,-0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1048.00,1980.00,37.00,20,0,1
20150827081838638,-124.320325,48.263580,102.67,-0.20, 4.10,237.90,22,22,244.30,-0.20, 3.80, 0.16,-0.05, 0.00,-0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1031.00,1991.00,35.00,32,0,1
20150827081838834,-124.320380,48.263565,102.58,-0.20, 4.20,238.60,22,22,245.00,-0.30, 3.80, 0.16,-0.05,-0.01,-0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1012.00,2002.00,33.00,45,0,1
20150827081839034,-124.320430,48.263545,102.50,-0.20, 4.20,239.20,22,22,245.60,-0.40, 3.80, 0.16,-0.06,-0.01,-0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,994.00,2012.00,32.00,57,0,1
20150827081839234,-124.320495,48.263530,102.41,-0.20, 4.10,239.70,22,22,246.30,-0.40, 3.90, 0.16,-0.06,-0.01,-0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,974.00,2021.00,32.00,70,0,1
20150827081839434,-124.320545,48.263510,102.33,-0.30, 4.00,240.30,22,22,247.00,-0.50, 4.00, 0.16,-0.06,-0.01,-0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,957.00,2030.00,35.00,82,0,1
20150827081839638,-124.320600,48.263495,102.24,-0.40, 3.90,240.90,22,22,247.60,-0.50, 4.00, 0.16,-0.06,-0.01,-0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,939.00,2039.00,39.00,94,0,1
20150827081839833,-124.320655,48.263475,102.13,-0.60, 3.90,241.50,22,22,248.30,-0.50, 4.00, 0.16,-0.06,-0.01,-0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,920.00,2048.00,45.00,107,0,1
20150827081840033,-124.320705,48.263460,102.02,-0.90, 3.90,242.10,22,22,248.90,-0.50, 4.00, 0.16,-0.06,-0.01,-0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,903.00,2056.00,53.00,119,0,1
20150827081840233,-124.320770,48.263445,101.89,-1.10, 4.10,242.60,22,22,249.60,-0.50, 4.20, 0.17,-0.04, 0.00,-0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,885.00,2065.00,61.00,131,0,1
20150827081840434,-124.320820,48.263430,101.75,-1.10, 4.30,243.10,22,22,250.30,-0.50, 4.30, 0.18,-0.04, 0.00,-0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,868.00,2074.00,65.00,143,0,1
20150827081840634,-124.320880,48.263415,101.59,-1.00, 4.40,243.90,22,22,251.00,-0.40, 4.20, 0.18,-0.04,-0.01,-0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,847.00,2084.00,64.00,156,0,1
20150827081840834,-124.320935,48.263400,101.45,-0.80, 4.50,244.50,22,22,251.70,-0.40, 4.30, 0.18,-0.04,-0.01,-0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,827.00,2093.00,60.00,168,0,1
20150827081841034,-124.320990,48.263385,101.32,-0.70, 4.50,245.30,22,22,252.40,-0.40, 4.20, 0.18,-0.04,-0.02,-0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,806.00,2101.00,55.00,180,0,1
20150827081841234,-124.321050,48.263370,101.20,-0.50, 4.40,245.90,22,22,253.20,-0.40, 4.30, 0.18,-0.04,-0.01,-0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,784.00,2108.00,49.00,192,0,1
20150827081841434,-124.321105,48.263355,101.09,-0.30, 4.40,246.50,22,22,253.80,-0.30, 4.30, 0.18,-0.04,-0.01,-0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,762.00,2114.00,43.00,204,0,1
20150827081841633,-124.321165,48.263340,100.99,-0.20, 4.40,247.20,22,22,254.60,-0.30, 4.40, 0.18,-0.04,-0.01,-0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,739.00,2119.00,38.00,216,0,1
20150827081841834,-124.321220,48.263330,100.90,-0.10, 4.40,247.80,22,22,255.20,-0.40, 4.40, 0.18,-0.04,-0.01,-0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,717.00,2124.00,34.00,228,0,1
20150827081842034,-124.321280,48.263315,100.82, 0.00, 4.50,248.40,22,22,256.00,-0.30, 4.50, 0.19,-0.04,-0.01,-0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,695.00,2128.00,32.00,240,0,1
20150827081842233,-124.321330,48.263305,100.74,-0.10, 4.50,249.10,22,22,256.70,-0.30, 4.50, 0.19,-0.04,-0.01,-0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,672.00,2131.00,33.00,252,0,1
20150827081842433,-124.321395,48.263290,100.66,-0.20, 4.60,249.80,22,22,257.50,-0.30, 4.60, 0.19,-0.04,-0.01,-0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,650.00,2135.00,36.00,8,0,1
20150827081842633,-124.321445,48.263280,100.57,-0.30, 4.70,250.40,22,22,258.20,-0.30, 4.60, 0.19,-0.04,-0.01,-0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,628.00,2139.00,39.00,20,0,1
20150827081842833,-124.321510,48.263270,100.47,-0.40, 4.70,251.10,22,22,259.00,-0.30, 4.70, 0.19,-0.04,-0.02,-0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,605.00,2142.00,43.00,32,0,1
20150827081843033,-124.321560,48.263260,100.37,-0.50, 4.70,251.80,22,22,259.60,-0.30, 4.60, 0.19,-0.04,-0.02,-0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,582.00,2146.00,47.00,44,0,1
20150827081843233,-124.321620,48.263250,100.25,-0.60, 4.70,252.40,22,22,260.40,-0.30, 4.80, 0.19,-0.04,-0.01,-0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,560.00,2150.00,52.00,56,0,1
20150827081843432,-124.321685,48.263240,100.13,-0.80, 4.80,253.10,22,22,261.20,-0.30, 4.80, 0.20,-0.03,-0.01,-0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,537.00,2154.00,58.00,68,0,1
20150827081843632,-124.321735,48.263230,99.99,-0.80, 4.80,253.80,22,22,261.90,-0.30, 4.80, 0.20,-0.03,-0.01,-0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,514.00,2158.00,62.00,80,0,1
20150827081843832,-124.321800,48.263225,99.85,-0.70, 4.90,254.50,22,22,262.70,-0.30, 4.90, 0.20,-0.03,-0.02,-0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,490.00,2162.00,61.00,92,0,1
20150827081844032,-124.321860,48.263210,99.72,-0.60, 4.90,255.30,22,22,263.60,-0.30, 4.90, 0.20,-0.03,-0.01,-0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,466.00,2165.00,58.00,104,0,1
20150827081844232,-124.321910,48.263205,99.59,-0.50, 5.10,256.00,22,22,264.30,-0.30, 4.90, 0.20,-0.03,-0.01,-0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,441.00,2168.00,54.00,116,0,1
20150827081844432,-124.321975,48.263195,99.47,-0.40, 5.20,256.70,22,22,265.10, 0.30, 5.00, 0.21,-0.02,-0.01,-0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,416.00,2170.00,50.00,128,0,1
20150827081844632,-124.322035,48.263190,99.36,-0.20, 5.10,257.50,22,22,265.90, 0.40, 5.00, 0.21,-0.01,-0.01,-0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,390.00,2171.00,47.00,140,0,1
20150827081844832,-124.322090,48.263185,99.26, 0.10, 5.10,258.30,22,22,266.60, 0.50, 4.90, 0.20,-0.01,-0.02,-0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,364.00,2171.00,39.00,152,0,1
20150827081845032,-124.322150,48.263175,99.18, 0.40, 5.10,259.10,21,21,267.40, 0.50, 4.90, 0.21,-0.01,-0.02,-0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,338.00,2170.00,28.00,164,0,1
20150827081845232,-124.322210,48.263175,99.13, 0.80, 5.00,259.80,21,21,268.20, 0.60, 5.00, 0.21,-0.01,-0.02,-0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,311.00,2167.00,17.00,176,0,1
20150827081845432,-124.322265,48.263165,99.09, 1.00, 5.00,260.60,21,21,269.00, 0.60, 5.00, 0.21,-0.01,-0.02,-0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,285.00,2163.00, 9.00,188,0,1
20150827081845632,-124.322325,48.263160,99.07, 1.20, 5.00,261.30,21,21,269.80, 0.60, 5.10, 0.21,-0.03,-0.02,-0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,259.00,2159.00, 2.00,200,0,1
20150827081845833,-124.322385,48.263160,99.05, 1.20, 5.00,262.00,21,21,270.70, 0.60, 5.20, 0.21,-0.03,-0.01,-0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,234.00,2154.00, 0.00,212,0,1
20150827081846032,-124.322440,48.263155,99.04, 1.10, 5.10,262.60,21,21,271.40, 0.60, 5.20, 0.21,-0.03,-0.01,-0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,209.00,2149.00, 3.00,224,0,1
20150827081846232,-124.322500,48.263150,99.02, 0.90, 5.30,263.40,21,21,272.30, 0.60, 5.30, 0.22,-0.03,-0.01,-0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,185.00,2145.00, 9.00,236,0,1
20150827081846432,-124.322555,48.263145,98.98, 0.70, 5.50,264.20,21,21,273.10, 0.70, 5.30, 0.22,-0.02,-0.01,-0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,160.00,2141.00,16.00,248,0,1
20150827081846632,-124.322615,48.263145,98.93, 0.50, 5.60,265.00,21,21,273.90, 0.70, 5.30, 0.22,-0.02,-0.02,-0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,135.00,2138.00,24.00,4,0,1
20150827081846832,-124.322675,48.263145,98.86, 0.30, 5.60,265.80,21,21,274.80, 0.80, 5.40, 0.22,-0.02,-0.02,-0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,109.00,2135.00,30.00,16,0,1
20150827081847031,-124.322730,48.263140,98.78, 0.20, 5.50,266.70,21,21,275.60, 1.00, 5.30, 0.22, 0.00,-0.02,-0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,83.00,2132.00,35.00,28,0,1
20150827081847232,-124.322790,48.263140,98.70, 0.30, 5.50,267.50,21,21,276.50, 1.00, 5.40, 0.22, 0.00,-0.02,-0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,57.00,2129.00,37.00,40,0,1
20150827081847432,-124.322845,48.263140,98.62, 0.40, 5.40,268.30,21,21,277.20, 1.10, 5.30, 0.22, 0.00,-0.03,-0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,31.00,2125.00,35.00,52,0,1
20150827081847632,-124.322905,48.263140,98.54, 0.60, 5.30,269.10,21,21,278.10, 1.20, 5.40, 0.22, 0.00,-0.02,-0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 5.00,2121.00,31.00,64,0,1
20150827081847831,-124.322955,48.263140,98.48, 0.80, 5.20,269.80,21,21,278.90, 1.30, 5.40, 0.22, 0.00,-0.02,-0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,19.00,2115.00,26.00,76,0,1
20150827081848031,-124.323020,48.263140,98.42, 1.00, 5.20,270.60,21,21,279.80, 1.40, 5.50, 0.21, 0.00,-0.02,-0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,45.00,2109.00,21.00,88,0,1
20150827081848232,-124.323070,48.263140,98.38, 1.20, 5.30,271.30,21,21,280.60, 1.50, 5.50, 0.22, 0.00,-0.01,-0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,70.00,2102.00,15.00,100,0,1
20150827081848432,-124.323135,48.263145,98.34, 1.40, 5.50,272.10,20,20,281.60, 1.60, 5.70, 0.22, 0.00,-0.02,-0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,95.00,2095.00,10.00,112,0,1
20150827081848631,-124.323185,48.263145,98.32, 1.60, 5.60,273.00,20,20,282.40, 1.60, 5.60, 0.23, 0.00,-0.01,-0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,120.00,2086.00, 6.00,124,0,1
20150827081848832,-124.323240,48.263145,98.30, 1.70, 5.80,273.90,20,20,283.20, 1.70, 5.50, 0.23, 0.00,-0.02,-0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,146.00,2077.00, 2.00,136,0,1
20150827081849032,-124.323300,48.263150,98.30, 1.90, 5.90,274.80,20,20,284.10, 1.80, 5.50, 0.23, 0.00,-0.02,-0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,172.00,2067.00, 1.00,148,0,1
20150827081849232,-124.323355,48.263155,98.30, 2.10, 5.80,275.70,20,20,285.00, 1.80, 5.50, 0.23, 0.00,-0.02,-0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,199.00,2056.00, 4.00,160,0,1
20150827081849431,-124.323410,48.263160,98.30, 2.20, 5.70,276.60,20,20,285.80, 1.90, 5.50, 0.23, 0.00,-0.02,-0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,225.00,2045.00, 7.00,172,0,1
20150827081849633,-124.323470,48.263160,98.31, 2.20, 5.60,277.40,20,20,286.80, 2.00, 5.60, 0.23, 0.00,-0.02,-0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,250.00,2034.00, 8.00,184,0,1
20150827081849832,-124.323520,48.263165,98.32, 2.20, 5.60,278.20,20,20,287.60, 2.00, 5.60, 0.23, 0.00,-0.02,-0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,274.00,2023.00, 7.00,196,0,1
20150827081850037,-124.323570,48.263170,98.33, 2.10, 5.40,279.00,20,20,288.40, 2.10, 5.60, 0.22, 0.00,-0.02,-0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,296.00,2013.00, 5.00,207,0,1
20150827081850232,-124.323630,48.263175,98.33, 2.00, 5.40,279.80,20,20,289.40, 2.20, 5.70, 0.22, 0.00,-0.02,-0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,321.00,2001.00, 1.00,220,0,1
20150827081850432,-124.323680,48.263185,98.32, 1.90, 5.50,280.60,20,20,290.20, 2.20, 5.70, 0.23, 0.00,-0.02,-0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,344.00,1991.00, 3.00,232,0,1
20150827081850632,-124.323735,48.263190,98.31, 1.80, 5.60,281.40,20,20,291.10, 2.30, 5.80, 0.23, 0.01,-0.01,-0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,367.00,1981.00, 7.00,244,0,1
20150827081850832,-124.323790,48.263195,98.28, 1.80, 5.70,282.20,20,20,292.00, 2.40, 5.80, 0.24, 0.02,-0.01,-0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,391.00,1971.00,10.00,0,0,1
20150827081851032,-124.323840,48.263205,98.26, 1.90, 5.90,283.10,20,20,292.90, 2.50, 5.80, 0.24, 0.02,-0.02,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,414.00,1960.00,10.00,12,0,1
20150827081851232,-124.323895,48.263210,98.24, 2.10, 6.00,284.10,19,19,293.80, 2.50, 5.80, 0.24, 0.02,-0.01,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,439.00,1949.00, 8.00,24,0,1
20150827081851431,-124.323940,48.263220,98.22, 2.20, 6.10,285.10,19,19,294.60, 2.60, 5.70, 0.24, 0.02,-0.02,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,463.00,1937.00, 5.00,36,0,1
20150827081851632,-124.324005,48.263230,98.21, 2.40, 6.00,286.10,19,19,295.70, 2.70, 5.70, 0.23, 0.03,-0.02,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,489.00,1923.00, 1.00,49,0,1
20150827081851831,-124.324050,48.263240,98.21, 2.60, 6.00,287.00,19,19,296.50, 2.80, 5.70, 0.23, 0.03,-0.02,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,513.00,1909.00, 2.00,61,0,1
20150827081852032,-124.324100,48.263250,98.21, 2.80, 5.90,287.90,19,19,297.40, 2.80, 5.70, 0.24, 0.03,-0.03,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,538.00,1894.00, 6.00,74,0,1
20150827081852232,-124.324155,48.263255,98.23, 3.00, 5.70,288.80,19,19,298.40, 2.90, 5.70, 0.24, 0.03,-0.03,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,561.00,1879.00,10.00,86,0,1
20150827081852431,-124.324200,48.263270,98.25, 3.10, 5.60,289.70,19,19,299.20, 3.00, 5.70, 0.23, 0.03,-0.02,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,582.00,1864.00,13.00,98,0,1
20150827081852632,-124.324255,48.263280,98.28, 3.30, 5.50,290.60,19,19,300.20, 3.00, 5.70, 0.23, 0.03,-0.02,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,604.00,1848.00,15.00,111,0,1
20150827081852832,-124.324300,48.263290,98.31, 3.40, 5.40,291.40,19,19,301.00, 3.00, 5.70, 0.23, 0.02,-0.02,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,624.00,1832.00,17.00,123,0,1
20150827081853031,-124.324355,48.263300,98.34, 3.40, 5.50,292.10,19,19,302.00, 3.10, 5.90, 0.23, 0.02,-0.01,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,644.00,1817.00,17.00,135,0,1
20150827081853231,-124.324400,48.263315,98.37, 3.30, 5.60,293.00,19,19,302.90, 3.20, 5.90, 0.23, 0.02,-0.01,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,665.00,1801.00,15.00,148,0,1
20150827081853431,-124.324445,48.263325,98.40, 3.10, 5.80,293.80,19,19,303.70, 3.20, 5.90, 0.24, 0.02,-0.01,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,684.00,1786.00,11.00,160,0,1
20150827081853635,-124.324490,48.263335,98.41, 3.00, 5.90,294.70,19,19,304.60, 3.20, 5.90, 0.25, 0.02,-0.01,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,704.00,1772.00, 6.00,172,0,1
20150827081853831,-124.324545,48.263355,98.42, 2.80, 6.10,295.70,18,18,305.70, 3.30, 6.00, 0.25, 0.03,-0.02,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,726.00,1757.00, 0.00,185,0,1
20150827081854031,-124.324590,48.263365,98.41, 2.70, 6.20,296.80,18,18,306.50, 3.30, 5.80, 0.24, 0.04,-0.02,-0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,749.00,1742.00, 4.00,198,0,1
20150827081854231,-124.324635,48.263380,98.40, 2.70, 6.20,297.80,18,18,307.50, 3.40, 5.80, 0.24, 0.05,-0.02,-0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,770.00,1726.00, 6.00,210,0,1
20150827081854431,-124.324690,48.263390,98.39, 2.90, 6.10,298.90,18,18,308.50, 3.50, 5.70, 0.24, 0.05,-0.03,-0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,793.00,1710.00, 6.00,223,0,1
20150827081854631,-124.324725,48.263405,98.38, 3.00, 6.00,299.80,18,18,309.30, 3.60, 5.70, 0.24, 0.05,-0.03,-0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,814.00,1694.00, 4.00,235,0,1
20150827081854831,-124.324775,48.263420,98.37, 3.20, 5.80,300.80,18,18,310.30, 3.70, 5.70, 0.23, 0.05,-0.02,-0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,836.00,1676.00, 1.00,248,0,1
20150827081855031,-124.324820,48.263435,98.37, 3.40, 5.60,301.70,18,18,311.20, 3.70, 5.70, 0.23, 0.05,-0.03,-0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,855.00,1659.00, 2.00,4,0,1
20150827081855231,-124.324865,48.263450,98.39, 3.60, 5.50,302.60,18,18,312.20, 3.80, 5.70, 0.23, 0.05,-0.03,-0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,874.00,1641.00, 6.00,17,0,1
20150827081855430,-124.324910,48.263465,98.40, 3.80, 5.40,303.40,18,18,313.10, 3.80, 5.80, 0.22, 0.05,-0.02,-0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,891.00,1623.00, 9.00,29,0,1
20150827081855630,-124.324955,48.263485,98.43, 4.00, 5.40,304.30,18,18,314.10, 3.80, 5.80, 0.23, 0.05,-0.01,-0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,909.00,1604.00,13.00,42,0,1
20150827081855830,-124.324995,48.263500,98.46, 4.10, 5.40,305.10,18,18,315.00, 3.90, 5.90, 0.22, 0.05,-0.01,-0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,925.00,1587.00,16.00,54,0,1
20150827081856030,-124.325040,48.263515,98.50, 4.20, 5.60,305.90,18,18,316.00, 3.90, 6.00, 0.23, 0.05,-0.01,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,941.00,1568.00,18.00,67,0,1
20150827081856231,-124.325080,48.263535,98.54, 4.30, 5.70,306.70,18,18,316.90, 4.00, 6.10, 0.24, 0.05,-0.01,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,956.00,1549.00,19.00,79,0,1
20150827081856430,-124.325125,48.263550,98.58, 4.30, 5.90,307.70,18,18,317.90, 4.00, 6.10, 0.24, 0.05,-0.01,-0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,973.00,1530.00,18.00,92,0,1
20150827081856630,-124.325160,48.263570,98.62, 4.20, 6.10,308.80,17,17,318.80, 4.00, 6.00, 0.25, 0.05,-0.01,-0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,990.00,1510.00,16.00,105,0,1
20150827081856830,-124.325200,48.263590,98.65, 4.00, 6.30,309.90,17,17,319.70, 4.10, 5.80, 0.24, 0.05,-0.02,-0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1008.00,1490.00,12.00,118,0,1
