timestamp,lon,lat,alt,pitch,roll,yaw,dyaw,airspeed,groundspeed, yawcmd,pitchcmd,rollcmd,tyaw,tpitch,troll,throttle,rvx,rvy,rvz,accx,accy,accz,speN,speE,speD,gpsSta,nStNum,insSta
20150826170823770,-124.309575,48.264815, 9.61, 7.60,-1.70,237.00,15,15, 0.00,10.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,820.00,1307.00,122.00,210,0,1
20150826170823975,-124.309605,48.264800, 9.87, 8.00,-1.70,236.80,15,15, 0.00,10.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,832.00,1313.00,134.00,219,0,1
20150826170824171,-124.309645,48.264785,10.13, 8.30,-1.70,236.50,15,15, 0.00,10.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,842.00,1317.00,145.00,227,0,1
20150826170824371,-124.309680,48.264770,10.44, 8.70,-1.50,236.30,15,15, 0.00,10.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,851.00,1319.00,158.00,236,0,1
20150826170824579,-124.309715,48.264755,10.74, 9.00,-1.40,236.10,15,15, 0.00,10.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,858.00,1321.00,170.00,244,0,1
20150826170824770,-124.309750,48.264735,11.08, 9.40,-1.10,235.90,15,15, 0.00,10.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,864.00,1321.00,182.00,252,0,1
20150826170824970,-124.309790,48.264720,11.43, 9.80,-0.90,235.80,15,15, 0.00,10.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,869.00,1321.00,193.00,4,0,1
20150826170825170,-124.309820,48.264705,11.81,10.10,-0.60,235.70,15,15, 0.00,10.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,872.00,1320.00,204.00,12,0,1
20150826170825371,-124.309860,48.264690,12.21,10.50,-0.30,235.70,15,15, 0.00,10.00, 0.00, 0.00,-0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,874.00,1319.00,215.00,20,0,1
20150826170825580,-124.309890,48.264675,12.63,10.80,-0.10,235.70,15,15, 0.00,10.00, 0.00, 0.00,-0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,874.00,1318.00,225.00,28,0,1
20150826170825779,-124.309925,48.264660,13.05,11.10, 0.10,235.70,15,15, 0.00,10.00, 0.00, 0.00,-0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,873.00,1316.00,232.00,35,0,1
20150826170825970,-124.309965,48.264645,13.56,11.30, 0.40,235.70,15,15, 0.00,10.00, 0.00, 0.00,-0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,871.00,1315.00,239.00,43,0,1
20150826170826170,-124.309995,48.264630,14.00,11.50, 0.70,235.80,15,15, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,868.00,1314.00,244.00,50,0,1
20150826170826370,-124.310035,48.264615,14.51,11.60, 1.00,235.90,15,15, 0.00,10.00, 0.00, 0.00,-0.02, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,864.00,1313.00,248.00,58,0,1
20150826170826570,-124.310070,48.264600,15.01,11.60, 1.10,236.00,15,15, 0.00,10.00, 0.00, 0.00,-0.03, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,860.00,1314.00,249.00,66,0,1
20150826170826770,-124.310110,48.264585,15.50,11.40, 1.10,236.20,15,15, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,856.00,1315.00,247.00,74,0,1
20150826170826970,-124.310140,48.264570,15.94,11.20, 1.00,236.40,15,15, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,853.00,1317.00,242.00,81,0,1
20150826170827170,-124.310180,48.264555,16.42,11.00, 0.90,236.60,15,15, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,850.00,1320.00,236.00,89,0,1
20150826170827370,-124.310215,48.264540,16.88,10.70, 0.70,236.70,15,15, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,848.00,1324.00,230.00,97,0,1
20150826170827570,-124.310245,48.264525,17.32,10.50, 0.50,236.80,15,15, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,847.00,1327.00,224.00,105,0,1
20150826170827770,-124.310285,48.264510,17.75,10.20, 0.30,236.90,15,15, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,847.00,1331.00,218.00,113,0,1
20150826170827969,-124.310325,48.264495,18.16,10.00, 0.10,236.90,15,15, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,848.00,1335.00,212.00,121,0,1
20150826170828169,-124.310355,48.264480,18.55, 9.70, 0.00,237.00,15,15, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,850.00,1339.00,206.00,129,0,1
20150826170828369,-124.310390,48.264465,18.97, 9.50,-0.30,237.00,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,853.00,1343.00,200.00,138,0,1
20150826170828569,-124.310430,48.264450,19.32, 9.30,-0.50,236.90,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,857.00,1347.00,195.00,146,0,1
20150826170828770,-124.310470,48.264430,19.72, 9.20,-0.80,236.90,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,861.00,1351.00,191.00,155,0,1
20150826170828969,-124.310500,48.264415,20.07, 9.10,-1.00,236.80,16,16, 0.00,10.00, 0.00, 0.00,-0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,866.00,1354.00,190.00,163,0,1
20150826170829169,-124.310545,48.264400,20.45, 9.20,-0.80,236.70,16,16, 0.00,10.00, 0.00, 0.00,-0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,870.00,1356.00,192.00,172,0,1
20150826170829369,-124.310575,48.264385,20.81, 9.40,-0.60,236.60,16,16, 0.00,10.00, 0.00, 0.00,-0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,874.00,1358.00,195.00,180,0,1
20150826170829569,-124.310615,48.264365,21.21, 9.60,-0.40,236.40,16,16, 0.00,10.00, 0.00, 0.00,-0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,877.00,1359.00,201.00,189,0,1
20150826170829769,-124.310650,48.264350,21.59, 9.80,-0.20,236.40,16,16, 0.00,10.00, 0.00, 0.00,-0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,879.00,1359.00,207.00,197,0,1
20150826170829969,-124.310690,48.264335,22.00,10.00, 0.00,236.40,16,16, 0.00,10.00, 0.00, 0.00,-0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,880.00,1359.00,213.00,205,0,1
20150826170830169,-124.310720,48.264320,22.40,10.20, 0.10,236.40,16,16, 0.00,10.00, 0.00, 0.00,-0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,880.00,1359.00,220.00,213,0,1
20150826170830369,-124.310765,48.264305,22.88,10.50, 0.40,236.50,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,879.00,1359.00,228.00,222,0,1
20150826170830569,-124.310795,48.264290,23.32,10.70, 0.70,236.60,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,876.00,1359.00,234.00,230,0,1
20150826170830769,-124.310835,48.264275,23.77,10.70, 0.90,236.70,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,873.00,1359.00,237.00,238,0,1
20150826170830969,-124.310870,48.264255,24.23,10.60, 1.00,236.80,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,870.00,1360.00,237.00,246,0,1
20150826170831169,-124.310910,48.264240,24.68,10.50, 0.70,236.90,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,867.00,1362.00,234.00,254,0,1
20150826170831369,-124.310940,48.264230,25.12,10.40, 0.50,237.10,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,865.00,1364.00,231.00,6,0,1
20150826170831570,-124.310980,48.264210,25.60,10.20, 0.30,237.30,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,864.00,1367.00,226.00,15,0,1
20150826170831769,-124.311015,48.264195,26.02,10.00, 0.10,237.30,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,863.00,1369.00,222.00,23,0,1
20150826170831969,-124.311055,48.264180,26.43, 9.90,-0.10,237.30,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,864.00,1371.00,218.00,31,0,1
20150826170832169,-124.311095,48.264165,26.87, 9.70,-0.40,237.30,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,865.00,1374.00,214.00,40,0,1
20150826170832369,-124.311130,48.264150,27.26, 9.50,-0.60,237.20,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,868.00,1376.00,210.00,48,0,1
20150826170832569,-124.311170,48.264135,27.69, 9.40,-0.90,237.10,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,871.00,1377.00,207.00,57,0,1
20150826170832769,-124.311210,48.264120,28.11, 9.50,-0.90,237.10,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,875.00,1378.00,207.00,66,0,1
20150826170832969,-124.311240,48.264105,28.48, 9.60,-0.80,236.90,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,878.00,1378.00,210.00,74,0,1
20150826170833170,-124.311285,48.264085,28.92, 9.80,-0.60,236.80,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,880.00,1378.00,215.00,83,0,1
20150826170833369,-124.311315,48.264070,29.32,10.00,-0.40,236.70,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,882.00,1377.00,220.00,91,0,1
20150826170833569,-124.311355,48.264055,29.73,10.20,-0.20,236.70,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,883.00,1375.00,225.00,99,0,1
20150826170833793,-124.311390,48.264040,30.21,10.40, 0.00,236.70,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,882.00,1374.00,231.00,108,0,1
20150826170833969,-124.311430,48.264025,30.66,10.60, 0.10,236.70,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,881.00,1372.00,237.00,116,0,1
20150826170834169,-124.311470,48.264010,31.12,10.60, 0.30,236.70,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,880.00,1371.00,239.00,124,0,1
20150826170834369,-124.311500,48.263995,31.58,10.50, 0.50,236.80,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,878.00,1372.00,238.00,132,0,1
20150826170834569,-124.311535,48.263980,32.03,10.30, 0.70,236.90,16,16, 0.00,10.00, 0.00, 0.00,-0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,876.00,1373.00,234.00,140,0,1
20150826170834769,-124.311575,48.263965,32.48,10.10, 0.90,237.00,16,16, 0.00,10.00, 0.00, 0.00,-0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,874.00,1376.00,229.00,148,0,1
20150826170834969,-124.311610,48.263950,32.91, 9.90, 0.90,237.10,16,16, 0.00,10.00, 0.00, 0.00,-0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,872.00,1379.00,223.00,156,0,1
20150826170835169,-124.311650,48.263930,33.37, 9.70, 0.50,237.30,16,16, 0.00,10.00, 0.00, 0.00,-0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,871.00,1383.00,217.00,165,0,1
20150826170835369,-124.311690,48.263915,33.77, 9.50, 0.20,237.40,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,871.00,1386.00,212.00,173,0,1
20150826170835569,-124.311725,48.263900,34.16, 9.40, 0.00,237.50,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,872.00,1390.00,208.00,181,0,1
20150826170835769,-124.311765,48.263885,34.58, 9.50,-0.30,237.60,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,872.00,1392.00,208.00,190,0,1
20150826170835968,-124.311795,48.263870,34.96, 9.60,-0.60,237.50,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,873.00,1393.00,211.00,198,0,1
20150826170836168,-124.311840,48.263850,35.40, 9.80,-1.00,237.40,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,875.00,1392.00,216.00,207,0,1
20150826170836368,-124.311870,48.263835,35.80,10.00,-1.10,237.20,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,877.00,1390.00,222.00,215,0,1
20150826170836568,-124.311920,48.263820,36.27,10.20,-0.90,237.10,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,879.00,1388.00,229.00,224,0,1
20150826170836768,-124.311950,48.263805,36.70,10.50,-0.70,236.90,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,881.00,1385.00,234.00,232,0,1
20150826170836968,-124.311985,48.263790,37.14,10.60,-0.60,236.80,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,881.00,1381.00,240.00,240,0,1
20150826170837168,-124.312025,48.263770,37.61,10.60,-0.40,236.80,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,882.00,1379.00,242.00,248,0,1
20150826170837368,-124.312065,48.263755,38.12,10.50,-0.20,236.80,16,16, 0.00,10.00, 0.00, 0.00,-0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,882.00,1377.00,240.00,1,0,1
20150826170837568,-124.312100,48.263740,38.57,10.30, 0.00,236.80,16,16, 0.00,10.00, 0.00, 0.00,-0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,882.00,1377.00,236.00,9,0,1
20150826170837768,-124.312140,48.263725,39.02,10.10, 0.10,236.80,16,16, 0.00,10.00, 0.00, 0.00,-0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,882.00,1378.00,231.00,17,0,1
20150826170837968,-124.312175,48.263710,39.44, 9.90, 0.30,236.80,16,16, 0.00,10.00, 0.00, 0.00,-0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,882.00,1380.00,225.00,25,0,1
20150826170838168,-124.312215,48.263690,39.91, 9.70, 0.60,236.90,16,16, 0.00,10.00, 0.00, 0.00,-0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,882.00,1383.00,219.00,34,0,1
20150826170838368,-124.312255,48.263675,40.32, 9.50, 0.80,237.00,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,881.00,1386.00,214.00,42,0,1
20150826170838568,-124.312285,48.263660,40.70, 9.40, 1.00,237.10,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,881.00,1390.00,209.00,50,0,1
20150826170838768,-124.312320,48.263645,41.10, 9.40, 0.80,237.20,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,879.00,1394.00,209.00,58,0,1
20150826170838968,-124.312360,48.263630,41.54, 9.60, 0.40,237.40,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,877.00,1396.00,212.00,67,0,1
20150826170839168,-124.312400,48.263615,41.94, 9.80, 0.10,237.60,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,876.00,1398.00,217.00,75,0,1
20150826170839368,-124.312435,48.263600,42.39,10.00,-0.10,237.70,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,874.00,1398.00,223.00,84,0,1
20150826170839567,-124.312475,48.263585,42.81,10.20,-0.40,237.60,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,873.00,1397.00,228.00,92,0,1
20150826170839768,-124.312515,48.263570,43.25,10.40,-0.70,237.50,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,873.00,1395.00,233.00,100,0,1
20150826170839976,-124.312550,48.263550,43.75,10.60,-1.10,237.40,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,874.00,1392.00,239.00,109,0,1
20150826170840167,-124.312590,48.263540,44.16,10.60,-1.00,237.30,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,875.00,1389.00,242.00,116,0,1
20150826170840368,-124.312625,48.263520,44.69,10.50,-0.80,237.10,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,877.00,1386.00,242.00,125,0,1
20150826170840568,-124.312665,48.263505,45.15,10.30,-0.70,237.00,16,16, 0.00,10.00, 0.00, 0.00,-0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,879.00,1384.00,238.00,133,0,1
20150826170840768,-124.312705,48.263490,45.60,10.10,-0.50,236.90,16,16, 0.00,10.00, 0.00, 0.00,-0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,881.00,1383.00,233.00,141,0,1
20150826170840967,-124.312740,48.263475,46.03,10.00,-0.30,236.80,16,16, 0.00,10.00, 0.00, 0.00,-0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,882.00,1383.00,228.00,149,0,1
20150826170841167,-124.312780,48.263455,46.50, 9.80,-0.10,236.90,16,16, 0.00,10.00, 0.00, 0.00,-0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,884.00,1384.00,222.00,158,0,1
20150826170841367,-124.312810,48.263440,46.90, 9.60, 0.00,236.90,16,16, 0.00,10.00, 0.00, 0.00,-0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,885.00,1386.00,217.00,166,0,1
20150826170841567,-124.312850,48.263425,47.30, 9.40, 0.20,236.90,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,886.00,1389.00,212.00,174,0,1
20150826170841767,-124.312895,48.263410,47.74, 9.50, 0.40,237.00,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,886.00,1392.00,210.00,183,0,1
20150826170841968,-124.312925,48.263395,48.13, 9.60, 0.70,237.00,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,885.00,1394.00,212.00,191,0,1
20150826170842168,-124.312965,48.263380,48.54, 9.80, 0.90,237.10,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,883.00,1396.00,216.00,199,0,1
20150826170842367,-124.313000,48.263365,48.96, 9.90, 1.00,237.20,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,880.00,1397.00,222.00,207,0,1
20150826170842567,-124.313040,48.263350,49.40,10.10, 0.70,237.40,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,876.00,1398.00,227.00,215,0,1
20150826170842767,-124.313075,48.263335,49.84,10.30, 0.30,237.60,16,16, 0.00,10.00, 0.00, 0.00,-0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,873.00,1398.00,233.00,223,0,1
20150826170842967,-124.313115,48.263320,50.29,10.50, 0.10,237.70,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,870.00,1397.00,238.00,231,0,1
20150826170843167,-124.313155,48.263300,50.76,10.60,-0.10,237.80,16,16, 0.00,10.00, 0.00, 0.00,-0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,868.00,1396.00,242.00,239,0,1
20150826170843367,-124.313190,48.263285,51.23,10.50,-0.50,237.70,16,16, 0.00,10.00, 0.00, 0.00,-0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,867.00,1394.00,242.00,247,0,1
20150826170843566,-124.313230,48.263270,51.70,10.30,-0.80,237.60,16,16, 0.00,10.00, 0.00, 0.00,-0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,868.00,1393.00,239.00,255,0,1
20150826170843767,-124.313260,48.263255,52.15,10.20,-1.00,237.50,16,16,225.30, 1.90,-7.20, 0.00,-0.05,-0.02, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,870.00,1392.00,234.00,7,0,1
20150826170843967,-124.313305,48.263240,52.64, 9.70,-2.70,237.40,16,16,225.40, 9.10,-7.10, 0.00,-0.11,-0.11, 0.43,-20.00, 0.00, 0.00,-20.00, 0.00, 0.00,878.00,1398.00,229.00,16,0,1
20150826170844167,-124.313345,48.263225,53.06, 8.50,-5.40,237.20,16,16,225.60,15.00,-6.90, 0.00,-0.10,-0.04, 0.42,-10.00,-10.00, 0.00,-10.00,-10.00, 0.00,899.00,1412.00,214.00,24,0,1
20150826170844367,-124.313385,48.263205,53.45, 7.10,-7.00,236.90,17,17,225.80,15.00,-6.60, 0.00,-0.01, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,931.00,1434.00,179.00,33,0,1
20150826170844567,-124.313420,48.263190,53.78, 7.20,-7.60,236.10,17,17,225.90,15.00,-6.00, 0.00, 0.08, 0.02, 0.41, 0.00,10.00, 0.00, 0.00,10.00, 0.00,965.00,1453.00,160.00,42,0,1
20150826170844767,-124.313460,48.263170,54.09, 9.20,-7.80,234.80,17,17,226.10,15.00,-5.10, 0.00, 0.09, 0.04, 0.40, 0.00,20.00,-10.00, 0.00,20.00,-10.00,997.00,1454.00,191.00,50,0,1
20150826170844967,-124.313495,48.263155,54.52,12.00,-7.60,233.10,17,17,226.30,15.00,-4.00, 0.00, 0.02, 0.07, 0.41, 0.00,20.00,-10.00, 0.00,20.00,-10.00,1027.00,1434.00,270.00,58,0,1
20150826170845171,-124.313525,48.263135,55.08,14.10,-7.10,231.80,17,17,226.50,15.00,-3.10, 0.00,-0.01, 0.08, 0.41, 0.00,10.00, 0.00, 0.00,10.00, 0.00,1047.00,1404.00,349.00,65,0,1
20150826170845367,-124.313575,48.263115,55.91,15.60,-6.10,230.60,17,17,226.70,15.00,-2.30,-0.07,-0.04, 0.08, 0.42,10.00, 0.00, 0.00,10.00, 0.00, 0.00,1064.00,1370.00,414.00,73,0,1
20150826170845567,-124.313610,48.263095,56.74,16.20,-5.20,229.60,17,17,226.90,15.00,-1.60,-0.08,-0.05, 0.09, 0.43,10.00, 0.00, 0.00,10.00, 0.00, 0.00,1073.00,1346.00,445.00,80,0,1
20150826170845766,-124.313640,48.263080,57.62,16.40,-4.40,228.50,17,17,227.10,15.00,-0.80,-0.03,-0.05, 0.09, 0.44,10.00, 0.00, 0.00,10.00, 0.00, 0.00,1084.00,1326.00,457.00,87,0,1
20150826170845966,-124.313680,48.263060,58.51,16.60,-3.30,228.00,17,17,227.20,15.00,-0.60,-0.01,-0.05, 0.08, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1095.00,1309.00,462.00,94,0,1
20150826170846166,-124.313710,48.263040,59.39,16.90,-2.30,228.10,17,17,227.40,15.00,-0.60,-0.01,-0.05, 0.06, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1102.00,1296.00,467.00,101,0,1
