timestamp,lon,lat,alt,pitch,roll,yaw,dyaw,airspeed,groundspeed, yawcmd,pitchcmd,rollcmd,tyaw,tpitch,troll,throttle,rvx,rvy,rvz,accx,accy,accz,speN,speE,speD,gpsSta,nStNum,insSta
20150827083028721,-124.323240,48.263165,102.96,-0.40, 4.80,269.60,21,21,277.70,-0.30, 4.80, 0.20,-0.06,-0.01,-0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,110.00,2174.00,34.00,114,0,1
20150827083028922,-124.323300,48.263165,102.87,-0.60, 5.00,270.40,21,21,278.50,-0.30, 4.80, 0.20,-0.06,-0.01,-0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,136.00,2176.00,42.00,123,0,1
20150827083029122,-124.323360,48.263170,102.78,-0.70, 5.10,271.10,21,21,279.30,-0.40, 4.90, 0.20,-0.06,-0.01,-0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,159.00,2177.00,47.00,131,0,1
20150827083029322,-124.323425,48.263175,102.67,-0.70, 5.10,271.90,21,21,280.10,-0.40, 4.90, 0.20,-0.06,-0.01,-0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,186.00,2178.00,50.00,140,0,1
20150827083029522,-124.323475,48.263175,102.57,-0.70, 5.10,272.60,21,21,280.90,-0.40, 4.90, 0.20,-0.05,-0.02,-0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,211.00,2178.00,51.00,148,0,1
20150827083029722,-124.323535,48.263180,102.45,-0.70, 5.10,273.30,21,21,281.70,-0.50, 5.00, 0.21,-0.05,-0.02,-0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,238.00,2178.00,50.00,157,0,1
20150827083029922,-124.323590,48.263185,102.35,-0.60, 5.00,274.00,21,21,282.40,-0.50, 5.00, 0.21,-0.05,-0.01,-0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,262.00,2177.00,48.00,165,0,1
20150827083030122,-124.323660,48.263195,102.24,-0.50, 5.10,274.80,21,21,283.40,-0.50, 5.10, 0.21,-0.05,-0.01,-0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,290.00,2174.00,45.00,174,0,1
20150827083030322,-124.323715,48.263195,102.16,-0.50, 5.10,275.40,21,21,284.10,-0.60, 5.20, 0.21,-0.06,-0.01,-0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,314.00,2171.00,43.00,182,0,1
20150827083030522,-124.323775,48.263205,102.06,-0.40, 5.20,276.20,21,21,285.00,-0.60, 5.20, 0.22,-0.06,-0.01,-0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,342.00,2167.00,41.00,191,0,1
20150827083030722,-124.323825,48.263210,101.98,-0.50, 5.30,276.90,21,21,285.80,-0.60, 5.30, 0.22,-0.06,-0.01,-0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,366.00,2163.00,42.00,199,0,1
20150827083030922,-124.323890,48.263215,101.88,-0.60, 5.50,277.80,21,21,286.60,-0.60, 5.20, 0.22,-0.06,-0.02,-0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,394.00,2158.00,46.00,208,0,1
20150827083031121,-124.323940,48.263225,101.78,-0.80, 5.60,278.50,21,21,287.40,-0.60, 5.30, 0.22,-0.05,-0.02,-0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,419.00,2154.00,50.00,216,0,1
20150827083031321,-124.324005,48.263230,101.66,-0.90, 5.50,279.30,21,21,288.30,-0.60, 5.40, 0.22,-0.05,-0.02,-0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,447.00,2148.00,55.00,225,0,1
20150827083031521,-124.324065,48.263240,101.55,-0.90, 5.50,280.00,21,21,289.20,-0.60, 5.50, 0.23,-0.05,-0.02,-0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,472.00,2143.00,59.00,233,0,1
20150827083031721,-124.324115,48.263250,101.42,-0.90, 5.50,280.90,21,21,290.00,-0.60, 5.40, 0.23,-0.05,-0.02,-0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,500.00,2137.00,59.00,242,0,1
20150827083031921,-124.324180,48.263255,101.30,-0.80, 5.40,281.60,21,21,291.00,-0.60, 5.60, 0.22,-0.04,-0.01,-0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,526.00,2130.00,58.00,250,0,1
20150827083032121,-124.324215,48.263265,101.22,-0.70, 5.50,282.10,21,21,291.50,-0.60, 5.60, 0.23,-0.04,-0.01,-0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,545.00,2125.00,55.00,0,0,1
20150827083032321,-124.324255,48.263275,101.14,-0.60, 5.50,282.70,21,21,292.10,-0.60, 5.60, 0.23,-0.04,-0.01,-0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,563.00,2120.00,52.00,5,0,1
20150827083032521,-124.324315,48.263285,101.03,-0.40, 5.70,283.50,21,21,293.10,-0.60, 5.70, 0.24,-0.04,-0.01,-0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,593.00,2110.00,46.00,14,0,1
20150827083032721,-124.324375,48.263295,100.94,-0.30, 5.90,284.30,21,21,294.00,-0.60, 5.80, 0.24,-0.04,-0.01,-0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,619.00,2100.00,41.00,22,0,1
20150827083032921,-124.324430,48.263305,100.87,-0.20, 6.00,285.20,21,21,294.90,-0.60, 5.80, 0.24,-0.05,-0.02,-0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,646.00,2089.00,37.00,30,0,1
20150827083033125,-124.324485,48.263320,100.79,-0.20, 6.00,286.00,21,21,295.80,-0.50, 5.80, 0.24,-0.05,-0.02,-0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,672.00,2077.00,36.00,38,0,1
20150827083033321,-124.324545,48.263330,100.71,-0.40, 6.00,287.00,21,21,296.80,-0.50, 5.80, 0.24,-0.06,-0.02,-0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,702.00,2064.00,40.00,47,0,1
20150827083033521,-124.324600,48.263340,100.62,-0.60, 5.90,287.80,21,21,297.60,-0.50, 5.80, 0.24,-0.05,-0.02,-0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,728.00,2052.00,46.00,55,0,1
20150827083033721,-124.324650,48.263355,100.52,-0.70, 6.00,288.50,21,21,298.50,-0.50, 6.00, 0.25,-0.05,-0.02,-0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,754.00,2041.00,53.00,63,0,1
20150827083033921,-124.324705,48.263370,100.41,-0.80, 6.00,289.30,21,21,299.40,-0.50, 6.00, 0.25,-0.05,-0.02,-0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,779.00,2029.00,58.00,71,0,1
20150827083034125,-124.324760,48.263385,100.29,-1.00, 6.10,290.10,21,21,300.40,-0.50, 6.10, 0.25,-0.04,-0.01,-0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,805.00,2018.00,63.00,79,0,1
20150827083034321,-124.324820,48.263400,100.14,-1.00, 6.20,291.10,21,21,301.40,-0.50, 6.10, 0.26,-0.04,-0.02,-0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,834.00,2005.00,68.00,88,0,1
20150827083034521,-124.324870,48.263415,100.01,-0.90, 6.30,292.00,21,21,302.40,-0.50, 6.20, 0.26,-0.03,-0.02,-0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,861.00,1992.00,67.00,96,0,1
20150827083034720,-124.324925,48.263430,99.88,-0.80, 6.30,292.90,21,21,303.30,-0.50, 6.20, 0.26,-0.03,-0.02,-0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,888.00,1979.00,63.00,104,0,1
20150827083034920,-124.324970,48.263445,99.76,-0.60, 6.30,293.80,21,21,304.10,-0.50, 6.10, 0.26,-0.03,-0.03,-0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,915.00,1964.00,59.00,112,0,1
20150827083035121,-124.325035,48.263465,99.64,-0.50, 6.20,294.70,21,21,305.30,-0.50, 6.30, 0.26,-0.03,-0.02,-0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,944.00,1946.00,53.00,121,0,1
20150827083035320,-124.325085,48.263480,99.54,-0.30, 6.30,295.60,21,21,306.30,-0.50, 6.40, 0.26,-0.03,-0.02,-0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,970.00,1930.00,49.00,129,0,1
20150827083035520,-124.325130,48.263500,99.45,-0.20, 6.40,296.40,21,21,307.10,-0.50, 6.40, 0.27,-0.03,-0.02,-0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,995.00,1913.00,46.00,137,0,1
20150827083035720,-124.325185,48.263515,99.36,-0.20, 6.40,297.30,21,21,308.20, 0.10, 6.50, 0.27,-0.03,-0.01,-0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1020.00,1896.00,43.00,145,0,1
20150827083035924,-124.325230,48.263535,99.28,-0.10, 6.50,298.20,21,21,309.10, 0.20, 6.50, 0.27,-0.02,-0.02,-0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1045.00,1877.00,41.00,153,0,1
20150827083036121,-124.325285,48.263555,99.20, 0.00, 6.60,299.30,21,21,310.10, 0.20, 6.40, 0.27,-0.02,-0.03,-0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1073.00,1856.00,36.00,162,0,1
20150827083036320,-124.325340,48.263575,99.14, 0.30, 6.60,300.20,21,21,311.20, 0.30, 6.60, 0.27,-0.02,-0.02,-0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1098.00,1835.00,30.00,170,0,1
20150827083036520,-124.325385,48.263595,99.09, 0.40, 6.60,301.20,21,21,312.10, 0.40, 6.50, 0.27,-0.02,-0.03,-0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1122.00,1814.00,25.00,178,0,1
20150827083036720,-124.325430,48.263615,99.04, 0.60, 6.60,302.10,21,21,313.10, 0.40, 6.60, 0.27,-0.03,-0.02,-0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1146.00,1792.00,19.00,186,0,1
20150827083036920,-124.325475,48.263635,99.01, 0.70, 6.70,303.00,21,21,314.10, 0.40, 6.60, 0.27,-0.03,-0.02,-0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1169.00,1769.00,16.00,194,0,1
20150827083037120,-124.325530,48.263660,98.98, 0.80, 6.60,304.00,21,21,315.20, 0.50, 6.70, 0.27,-0.03,-0.02,-0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1194.00,1744.00,13.00,203,0,1
20150827083037320,-124.325575,48.263680,98.96, 0.80, 6.70,305.00,21,21,316.20, 0.50, 6.70, 0.28,-0.03,-0.02,-0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1216.00,1721.00,13.00,211,0,1
20150827083037520,-124.325620,48.263700,98.94, 0.70, 6.70,305.90,21,21,317.20, 0.60, 6.70, 0.28,-0.03,-0.02,-0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1237.00,1698.00,15.00,219,0,1
20150827083037720,-124.325665,48.263725,98.91, 0.60, 6.80,306.80,20,20,318.30, 0.60, 6.90, 0.28,-0.03,-0.02,-0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1258.00,1676.00,19.00,227,0,1
20150827083037920,-124.325710,48.263745,98.87, 0.50, 6.90,307.70,20,20,319.30, 0.70, 6.90, 0.29,-0.03,-0.02,-0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1280.00,1653.00,24.00,235,0,1
20150827083038120,-124.325755,48.263770,98.82, 0.40, 7.00,308.80,20,20,320.40, 0.80, 6.90, 0.29,-0.02,-0.02,-0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1304.00,1627.00,28.00,244,0,1
20150827083038320,-124.325795,48.263795,98.76, 0.40, 7.10,309.80,20,20,321.40, 0.90, 6.90, 0.29,-0.01,-0.03,-0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1326.00,1604.00,31.00,252,0,1
20150827083038519,-124.325840,48.263820,98.71, 0.50, 7.10,310.80,20,20,322.40, 0.90, 6.90, 0.29,-0.01,-0.03,-0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1348.00,1580.00,31.00,4,0,1
20150827083038719,-124.325880,48.263840,98.65, 0.60, 7.00,311.80,20,20,323.40, 1.00, 6.90, 0.29,-0.01,-0.03,-0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1369.00,1555.00,28.00,12,0,1
20150827083038919,-124.325925,48.263870,98.60, 0.80, 7.00,313.00,20,20,324.60, 1.10, 6.90, 0.29,-0.01,-0.03,-0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1393.00,1526.00,23.00,21,0,1
20150827083039119,-124.325965,48.263895,98.57, 1.00, 6.90,314.00,20,20,325.60, 1.20, 6.90, 0.29,-0.01,-0.03,-0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1413.00,1500.00,18.00,29,0,1
20150827083039319,-124.326010,48.263915,98.55, 1.20, 6.90,315.00,20,20,326.70, 1.20, 7.00, 0.29,-0.01,-0.02,-0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1432.00,1473.00,13.00,37,0,1
20150827083039519,-124.326045,48.263945,98.53, 1.40, 7.00,315.90,20,20,327.80, 1.30, 7.10, 0.29,-0.01,-0.02,-0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1450.00,1445.00, 8.00,45,0,1
20150827083039719,-124.326080,48.263965,98.53, 1.60, 7.00,316.90,20,20,328.70, 1.40, 7.00, 0.29,-0.01,-0.02,-0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1468.00,1418.00, 4.00,53,0,1
20150827083039920,-124.326125,48.263995,98.53, 1.70, 7.10,318.00,20,20,330.00, 1.40, 7.20, 0.29,-0.01,-0.02,-0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1487.00,1386.00, 0.00,62,0,1
20150827083040119,-124.326160,48.264025,98.54, 1.70, 7.20,319.00,20,20,331.10, 1.50, 7.20, 0.30,-0.01,-0.02,-0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1503.00,1358.00, 0.00,70,0,1
20150827083040319,-124.326190,48.264050,98.55, 1.70, 7.30,320.10,20,20,332.10, 1.50, 7.20, 0.30,-0.01,-0.02,-0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1519.00,1329.00, 0.00,78,0,1
20150827083040519,-124.326230,48.264080,98.56, 1.60, 7.50,321.10,20,20,333.20, 1.60, 7.20, 0.30,-0.01,-0.02,-0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1536.00,1300.00, 1.00,86,0,1
20150827083040720,-124.326260,48.264105,98.56, 1.50, 7.60,322.20,20,20,334.20, 1.60, 7.20, 0.30,-0.01,-0.02,-0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1552.00,1271.00, 5.00,94,0,1
20150827083040919,-124.326300,48.264135,98.56, 1.40, 7.70,323.40,19,19,335.40, 1.70, 7.20, 0.30, 0.00,-0.03,-0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1570.00,1239.00,10.00,103,0,1
20150827083041119,-124.326330,48.264160,98.54, 1.40, 7.60,324.40,19,19,336.40, 1.70, 7.20, 0.30, 0.00,-0.03,-0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1586.00,1210.00,13.00,111,0,1
20150827083041319,-124.326360,48.264190,98.52, 1.40, 7.40,325.50,19,19,337.50, 1.80, 7.20, 0.30, 0.00,-0.03,-0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1602.00,1180.00,16.00,119,0,1
20150827083041524,-124.326390,48.264220,98.50, 1.40, 7.30,326.60,19,19,338.60, 1.90, 7.20, 0.30, 0.00,-0.03,-0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1617.00,1151.00,15.00,127,0,1
20150827083041719,-124.326430,48.264250,98.48, 1.60, 7.20,327.80,19,19,339.90, 2.00, 7.20, 0.30, 0.00,-0.04,-0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1633.00,1118.00,14.00,136,0,1
20150827083041919,-124.326450,48.264280,98.46, 1.80, 7.10,328.90,19,19,340.90, 2.00, 7.20, 0.29, 0.00,-0.04,-0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1646.00,1088.00,10.00,144,0,1
20150827083042119,-124.326480,48.264305,98.46, 1.90, 6.90,329.90,19,19,342.00, 2.10, 7.20, 0.29, 0.00,-0.03,-0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1658.00,1058.00, 6.00,152,0,1
20150827083042318,-124.326515,48.264335,98.46, 2.10, 7.00,330.80,19,19,343.20, 2.20, 7.40, 0.29, 0.00,-0.02,-0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1670.00,1027.00, 2.00,160,0,1
20150827083042519,-124.326535,48.264370,98.47, 2.30, 7.10,331.90,19,19,344.30, 2.20, 7.40, 0.30, 0.00,-0.02,-0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1682.00,993.00, 2.00,169,0,1
20150827083042718,-124.326565,48.264400,98.49, 2.40, 7.20,332.90,19,19,345.40, 2.30, 7.50, 0.30, 0.00,-0.02,-0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1691.00,963.00, 4.00,177,0,1
20150827083042918,-124.326590,48.264430,98.52, 2.50, 7.40,334.00,19,19,346.50, 2.30, 7.50, 0.31, 0.00,-0.02,-0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1701.00,932.00, 7.00,185,0,1
20150827083043118,-124.326610,48.264460,98.54, 2.50, 7.60,335.10,19,19,347.60, 2.30, 7.40, 0.31, 0.00,-0.02,-0.56, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1710.00,901.00, 7.00,193,0,1
20150827083043318,-124.326640,48.264495,98.57, 2.40, 7.70,336.50,19,19,348.90, 2.40, 7.40, 0.31, 0.00,-0.02,-0.56, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1719.00,865.00, 5.00,202,0,1
20150827083043518,-124.326660,48.264525,98.59, 2.30, 7.80,337.60,19,19,350.00, 2.40, 7.40, 0.31, 0.00,-0.03,-0.56, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1728.00,833.00, 2.00,210,0,1
20150827083043718,-124.326680,48.264555,98.60, 2.20, 7.80,338.80,19,19,351.10, 2.40, 7.30, 0.31, 0.00,-0.04,-0.56, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1737.00,800.00, 1.00,218,0,1
20150827083043918,-124.326705,48.264585,98.61, 2.10, 7.70,339.90,19,19,352.30, 2.50, 7.40, 0.31, 0.01,-0.03,-0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1746.00,768.00, 5.00,226,0,1
20150827083044118,-124.326725,48.264620,98.61, 2.20, 7.60,341.10,18,18,353.50, 2.50, 7.40, 0.31, 0.01,-0.04,-0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1755.00,732.00, 7.00,235,0,1
20150827083044318,-124.326740,48.264650,98.61, 2.20, 7.40,342.20,18,18,354.60, 2.60, 7.40, 0.31, 0.02,-0.04,-0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1762.00,700.00, 8.00,243,0,1
20150827083044518,-124.326765,48.264680,98.60, 2.30, 7.30,343.30,18,18,355.80, 2.60, 7.50, 0.30, 0.02,-0.03,-0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1769.00,668.00, 7.00,251,0,1
20150827083044718,-124.326780,48.264715,98.60, 2.40, 7.20,344.50,18,18,357.00, 2.70, 7.50, 0.30, 0.02,-0.03,-0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1775.00,633.00, 5.00,4,0,1
20150827083044918,-124.326795,48.264745,98.61, 2.60, 7.20,345.60,18,18,358.10, 2.70, 7.50, 0.30, 0.02,-0.02,-0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1780.00,601.00, 2.00,12,0,1
20150827083045118,-124.326810,48.264775,98.62, 2.80, 7.30,346.60,18,18,359.20, 2.80, 7.50, 0.30, 0.02,-0.02,-0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1784.00,569.00, 0.00,20,0,1
20150827083045318,-124.326825,48.264805,98.64, 2.90, 7.40,347.70,18,18, 0.30, 2.80, 7.50, 0.31, 0.02,-0.03,-0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1787.00,537.00, 4.00,28,0,1
20150827083045523,-124.326840,48.264835,98.67, 3.10, 7.40,348.80,18,18, 1.50, 2.90, 7.60, 0.31, 0.02,-0.02,-0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1790.00,505.00, 8.00,36,0,1
20150827083045718,-124.326850,48.264870,98.70, 3.20, 7.60,350.00,18,18, 2.60, 2.90, 7.50, 0.31, 0.02,-0.03,-0.57, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1791.00,473.00,11.00,44,0,1
20150827083045918,-124.326865,48.264905,98.74, 3.30, 7.80,351.30,18,18, 3.90, 2.90, 7.50, 0.31, 0.02,-0.03,-0.57, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1792.00,435.00,12.00,53,0,1
20150827083046118,-124.326880,48.264935,98.78, 3.30, 7.80,352.50,18,18, 5.10, 3.00, 7.50, 0.31, 0.02,-0.03,-0.56, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1793.00,402.00,13.00,61,0,1
20150827083046322,-124.326885,48.264965,98.82, 3.20, 7.80,353.80,18,18, 6.20, 3.00, 7.40, 0.31, 0.01,-0.04,-0.56, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1793.00,368.00,12.00,69,0,1
20150827083046518,-124.326895,48.265000,98.86, 3.10, 7.70,355.00,18,18, 7.40, 3.00, 7.40, 0.31, 0.01,-0.04,-0.56, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1792.00,331.00, 8.00,78,0,1
20150827083046718,-124.326900,48.265030,98.89, 2.90, 7.50,356.20,18,18, 8.50, 3.10, 7.30, 0.31, 0.02,-0.04,-0.56, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1792.00,299.00, 4.00,86,0,1
20150827083046918,-124.326910,48.265065,98.91, 2.80, 7.40,357.30,18,18, 9.80, 3.00, 7.50, 0.31, 0.02,-0.03,-0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1792.00,268.00, 0.00,94,0,1
20150827083047123,-124.326915,48.265100,98.92, 2.70, 7.30,358.50,17,17,11.00, 3.10, 7.50, 0.30, 0.03,-0.03,-0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1791.00,232.00, 6.00,103,0,1
20150827083047319,-124.326925,48.265130,98.92, 2.70, 7.20,359.60,17,17,12.20, 3.10, 7.50, 0.30, 0.03,-0.03,-0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1791.00,201.00, 9.00,111,0,1
20150827083047519,-124.326925,48.265165,98.91, 2.70, 7.10, 0.70,17,17,13.40, 3.20, 7.60, 0.29, 0.04,-0.02,-0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1790.00,169.00,10.00,119,0,1
20150827083047718,-124.326930,48.265195,98.91, 2.70, 7.20, 1.80,17,17,14.60, 3.20, 7.60, 0.30, 0.04,-0.02,-0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1788.00,138.00,10.00,127,0,1
20150827083047918,-124.326930,48.265225,98.90, 2.90, 7.40, 2.80,17,17,15.70, 3.20, 7.70, 0.31, 0.04,-0.02,-0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1786.00,107.00, 8.00,135,0,1
20150827083048119,-124.326940,48.265255,98.91, 3.10, 7.50, 4.00,17,17,16.90, 3.30, 7.70, 0.31, 0.04,-0.02,-0.57, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1783.00,76.00, 4.00,143,0,1
20150827083048318,-124.326940,48.265290,98.92, 3.20, 7.70, 5.30,17,17,18.10, 3.30, 7.60, 0.32, 0.04,-0.02,-0.56, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1778.00,40.00, 0.00,152,0,1
20150827083048518,-124.326940,48.265320,98.94, 3.40, 7.80, 6.60,17,17,19.30, 3.40, 7.60, 0.31, 0.04,-0.03,-0.56, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1772.00, 7.00, 3.00,160,0,1
20150827083048718,-124.326940,48.265350,98.96, 3.50, 7.90, 7.90,17,17,20.40, 3.40, 7.40, 0.31, 0.04,-0.04,-0.56, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1765.00,25.00, 6.00,168,0,1
20150827083048918,-124.326940,48.265385,99.00, 3.60, 7.90, 9.20,17,17,21.70, 3.40, 7.40, 0.31, 0.04,-0.04,-0.56, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1757.00,58.00, 9.00,176,0,1
20150827083049118,-124.326930,48.265415,99.04, 3.80, 7.70,10.60,17,17,22.90, 3.40, 7.30, 0.31, 0.04,-0.04,-0.56, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1748.00,95.00,12.00,185,0,1
20150827083049318,-124.326930,48.265445,99.08, 3.90, 7.60,11.80,17,17,24.10, 3.40, 7.30, 0.30, 0.03,-0.04,-0.56, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1738.00,127.00,13.00,193,0,1
20150827083049518,-124.326925,48.265480,99.12, 3.90, 7.40,12.90,17,17,25.20, 3.40, 7.30, 0.31, 0.03,-0.04,-0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1728.00,158.00,15.00,201,0,1
20150827083049718,-124.326925,48.265510,99.17, 3.80, 7.30,14.10,17,17,26.40, 3.40, 7.30, 0.31, 0.02,-0.04,-0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1719.00,188.00,14.00,209,0,1
20150827083049917,-124.326915,48.265540,99.21, 3.70, 7.10,15.20,17,17,27.60, 3.40, 7.40, 0.30, 0.02,-0.04,-0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1709.00,218.00,10.00,217,0,1
20150827083050117,-124.326910,48.265575,99.25, 3.50, 7.00,16.30,16,16,29.00, 3.40, 7.60, 0.29, 0.02,-0.02,-0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1699.00,250.00, 4.00,226,0,1
20150827083050317,-124.326900,48.265605,99.26, 3.20, 7.10,17.40,16,16,30.20, 3.40, 7.60, 0.30, 0.02,-0.02,-0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1690.00,278.00, 1.00,234,0,1
20150827083050517,-124.326895,48.265635,99.27, 3.00, 7.20,18.40,16,16,31.40, 3.40, 7.80, 0.30, 0.02,-0.02,-0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,1682.00,307.00, 7.00,242,0,1
20150827083050717,-124.326885,48.265660,99.27, 2.80, 7.40,19.50,16,16,32.50, 3.40, 7.70, 0.31, 0.04,-0.02,-0.55, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1673.00,335.00,13.00,250,0,1
20150827083050922,-124.326880,48.265690,99.25, 2.70, 7.50,20.70,16,16,33.70, 3.40, 7.70, 0.31, 0.04,-0.02,-0.55, 0.00, 0.00,10.00, 0.00, 0.00,10.00,1665.00,364.00,18.00,2,0,1
